frame,pupil
673,625
674,625
675,625
676,625
677,625
678,625
679,625
680,625
681,625
682,625
683,625
684,625
685,625
686,625
687,625
688,625
689,625
690,625
691,625
692,625
693,625
694,625
695,625
696,625
697,625
698,625
699,625
700,625
701,625
702,625
703,625
704,625
705,625
706,625
707,625
708,625
709,625
710,625
711,625
712,625
713,625
714,625
715,625
716,625
717,625
718,625
719,625
720,625
721,625
722,625
723,625
724,625
725,625
726,625
727,625
728,625
729,625
730,625
731,625
732,625
733,625
734,625
735,625
736,625
737,625
738,625
739,625
740,625
741,625
742,625
743,625
744,625
745,625
746,625
747,625
748,625
749,625
750,625
751,625
752,625
753,625
754,625
755,625
756,625
757,625
758,625
759,625
760,625
761,625
762,625
763,625
764,625
765,625
766,625
767,625
768,625
769,625
770,625
771,625
772,625
773,625
774,625
775,625
776,625
777,625
778,625
779,625
780,625
781,625
782,625
783,625
784,625
785,625
786,625
787,625
788,625
789,625
790,625
791,625
792,625
793,625
794,625
795,625
796,625
797,625
798,625
799,625
800,625
801,625
802,625
803,625
804,625
805,625
806,625
807,625
808,625
809,625
810,625
811,625
812,625
813,625
