frame,pupil
353,1562
354,1562
355,1562
356,1562
357,1562
358,1562
359,1562
360,1562
361,1562
362,1562
363,1562
364,1562
365,1562
366,1562
367,1562
368,1562
369,1562
370,1348
371,1348
372,1348
373,1348
374,1348
375,1348
376,1348
377,1348
378,1348
379,1348
380,1348
381,1348
382,1348
383,1348
384,1348
385,1348
386,1348
387,1348
388,1348
389,1348
390,1348
391,1348
392,1348
393,1348
394,1348
395,1348
396,1348
397,1348
398,1348
399,1348
400,1348
401,1348
402,1348
403,1348
404,1348
405,1348
406,1348
407,1348
408,1348
409,1348
410,1348
411,1348
412,1348
413,1348
414,1348
415,1348
416,1348
417,1348
418,1348
419,1348
420,1348
421,1348
422,1348
423,1348
424,1348
425,1348
426,1348
427,1348
428,1348
429,1348
430,1348
431,1348
432,1348
433,1348
434,1348
435,1348
436,1348
437,1348
438,1348
439,1348
440,1348
441,1348
442,1348
443,1348
444,1348
445,1348
446,1348
447,1348
448,1348
449,1348
450,1348
451,1348
452,1348
453,1348
454,1348
455,1348
456,1348
457,1348
458,1348
459,1348
460,1348
461,1348
462,1348
463,1348
464,1348
465,1348
466,1348
467,1348
468,1348
469,1348
470,1348
471,1348
472,1348
473,1348
474,1348
475,1348
476,1348
477,1348
478,1348
479,1348
480,1348
481,1348
482,1348
483,1348
484,1348
485,1348
486,1348
487,1348
488,1348
489,1348
490,1348
491,1348
492,1348
493,1348
494,1348
495,1348
496,1348
497,1348
498,1348
499,1348
500,1348
501,1348
502,1348
503,1348
504,1348
505,1348
506,1348
507,1348
508,1348
509,1348
510,1348
511,1348
512,1348
513,1348
514,1348
515,1348
516,1348
517,1348
518,1348
519,1348
520,1348
521,1348
522,1348
523,1348
524,1348
525,1348
526,1348
527,1348
528,1348
529,1348
530,1348
531,1348
532,1348
533,1348
534,1348
535,1348
536,1348
537,1348
538,1348
539,1348
540,1348
541,1348
542,1348
543,1348
544,1348
545,1348
546,1348
547,1348
548,1348
549,1348
550,1348
551,1348
552,1348
553,1348
554,1348
555,1348
556,1348
557,1348
558,1348
559,1348
560,1348
561,1348
562,1348
563,1348
564,1348
565,1348
566,1348
567,1348
568,1348
569,1348
570,1348
571,1348
572,1348
573,1348
574,1348
575,1348
576,1348
577,1348
578,1348
579,1348
580,1348
581,1348
582,1348
583,1348
584,1348
585,1348
586,1348
587,1348
588,1348
589,1348
590,1348
591,1348
592,1348
593,1348
594,1348
595,1348
596,1348
597,1348
598,1348
599,1348
600,1348
601,1348
602,1348
603,1348
604,1348
605,1348
606,1348
607,1348
608,1348
609,1348
610,1348
611,1348
612,1348
613,1348
614,1348
615,1348
616,1348
617,1348
618,1348
619,1348
620,1348
621,1348
622,1348
623,1348
624,1348
625,1348
626,1348
627,1348
628,1348
629,1348
630,1348
631,1348
632,1348
633,1348
634,1348
635,1348
636,1348
637,1348
638,1348
639,1348
640,1348
641,1348
642,1348
643,1348
644,1348
645,1348
646,1348
647,1348
648,1348
649,1348
650,1348
651,1348
652,1348
653,1348
654,1348
655,1348
656,1348
657,1348
658,1348
659,1348
660,1348
661,1348
662,1348
663,1348
664,1348
665,1348
666,1348
667,1348
668,1348
669,1348
670,1348
671,1348
672,1348
673,1348
674,1348
675,1348
676,1348
677,1348
678,1348
679,1348
680,1348
681,1348
682,1348
683,1348
684,1348
685,1348
686,1348
687,1160
688,1160
689,1160
690,1160
691,1160
692,1160
693,1160
694,1160
695,1160
696,1160
697,1160
698,1160
699,1160
700,1160
701,1160
702,1160
703,1160
704,1160
705,1160
706,1160
707,1160
708,1160
709,1160
710,1160
711,1160
712,1160
713,1160
714,1160
715,1160
716,1160
717,1160
718,1160
719,1160
720,1160
721,1160
722,1160
723,1160
724,1160
725,1160
726,1160
727,1160
728,1160
729,1160
730,1160
731,1160
732,1160
733,1160
734,1160
735,1160
736,1160
737,1160
738,1160
739,1160
740,1160
741,1160
742,1160
743,1160
744,1160
745,1160
746,1160
747,1160
748,1160
749,1160
750,1160
751,1160
752,1160
753,1160
754,1160
755,1160
756,1160
757,1160
758,1160
759,1160
760,1160
761,1160
762,1160
763,1160
764,1160
765,1160
766,1160
767,1160
768,1160
769,1160
770,1160
771,1160
772,1160
773,1160
774,1160
775,1160
776,1160
777,1160
778,1160
779,1160
780,1160
781,1160
782,1160
783,1160
784,1160
785,1160
786,1160
787,1160
788,1160
789,1160
790,1160
791,1160
792,1160
793,1160
794,1160
795,1160
796,1160
797,1160
798,1160
799,1160
800,1160
801,1160
802,1160
803,1160
804,1160
805,1160
806,1160
807,1160
808,1160
809,1160
810,1160
811,1160
812,1160
813,1160
814,1160
815,1160
816,1160
817,1160
818,1160
819,1160
820,1160
821,1160
822,1160
823,1160
824,1160
825,1160
826,1160
827,1160
828,1160
829,1160
830,1160
831,1160
832,1160
833,1160
834,1160
835,1160
836,1160
837,1160
838,1160
839,1160
840,1160
841,1160
842,1160
843,1160
844,1160
845,1160
846,1160
847,1160
848,1160
849,1160
850,1160
851,1160
852,1160
853,1160
854,1160
855,1160
856,1160
857,1160
858,1160
859,1160
860,1160
861,1160
862,1160
863,1160
864,1160
865,1160
866,1160
867,1160
868,1160
869,1160
870,1160
871,1160
872,1160
873,1160
874,1160
875,1160
876,1160
877,1160
878,1160
879,1160
880,1160
881,1160
882,1160
883,1160
884,1160
885,1160
886,1160
887,1160
888,1160
889,1160
890,1160
891,1160
892,1160
893,1160
894,1160
895,1160
896,1160
897,1160
898,1160
899,1160
900,1160
901,1160
902,1160
903,1160
904,1160
905,1160
906,1160
907,1160
908,1160
909,1160
910,1160
911,1160
912,1160
913,1160
914,1160
915,1160
916,1160
917,1160
918,1160
919,1160
920,1160
921,1160
922,1160
923,1160
924,1160
925,1160
926,1160
927,1160
928,1160
929,1160
930,1160
931,1160
932,1160
933,1160
934,1160
935,1160
936,1160
937,1160
938,1160
939,1160
940,1160
941,1160
942,1160
943,1160
944,1160
945,1160
946,1160
947,1160
948,1160
949,1160
950,1160
951,1160
952,1160
953,1160
954,1160
955,1160
956,1160
957,1160
958,1160
959,1160
960,1160
961,1160
962,1160
963,1160
964,1160
965,1160
966,1160
967,1160
968,1160
969,1160
970,1160
971,1160
972,1160
973,1160
974,1160
975,1160
976,1160
977,1160
978,1160
979,1160
980,1160
981,1160
982,1160
983,1160
984,1160
985,1160
986,1160
987,1160
988,1160
989,1160
990,1160
991,1160
992,1160
993,1160
994,1160
995,1160
996,1160
997,1160
998,1160
999,1160
1000,1160
1001,1160
1002,1160
1003,1160
1004,1160
1005,1160
1006,1160
1007,1160
1008,1160
1009,1160
1010,1160
1011,1160
1012,1160
1013,1160
1014,1160
1015,1160
1016,1160
1017,1160
1018,1160
1019,1160
1020,1160
1021,1160
1022,1160
1023,1160
1024,1160
1025,1160
1026,1160
1027,1160
1028,1160
1029,1160
1030,1160
1031,1160
1032,1160
1033,1160
1034,1160
1035,1160
1036,1160
1037,1160
1038,1160
1039,1160
1040,1160
1041,1160
1042,1160
1043,1160
1044,1160
1045,1160
1046,1160
1047,1160
1048,1160
1049,1160
1050,1160
1051,1160
1052,1160
1053,1160
1054,1160
1055,1160
1056,1160
1057,1160
1058,1160
1059,1160
1060,1160
1061,1160
1062,1160
1063,1160
1064,1160
1065,1160
1066,1160
1067,1160
1068,1160
1069,1160
1070,1160
1071,1160
1072,1160
1073,1160
1074,1160
1075,1160
1076,1160
1077,1160
1078,1160
1079,1160
1080,1160
1081,1160
1082,1160
1083,1160
1084,1160
1085,1160
1086,1160
1087,1160
1088,1160
1089,1160
1090,1160
1091,1160
1092,1160
1093,1160
1094,1160
1095,1160
1096,1160
1097,1160
1098,1160
1099,1160
1100,1160
1101,1160
1102,1160
1103,1160
1104,1160
1105,1160
1106,1160
1107,1160
1108,1160
1109,1160
1110,1160
1111,1160
1112,1160
1113,1160
1114,1160
1115,1160
1116,1160
1117,1160
1118,1160
1119,1160
1120,1160
1121,1160
1122,1160
1123,1160
1124,1160
1125,1160
1126,1160
1127,1160
1128,1160
1129,1160
1130,1160
1131,1160
1132,1160
1133,1160
1134,1160
1135,1160
1136,1160
1137,1160
1138,1160
1139,1160
1140,1160
1141,1160
1142,1160
1143,1160
1144,1160
1145,1160
1146,1160
1147,1160
1148,1160
1149,1160
1150,1160
1151,1160
1152,1160
1153,1160
1154,1160
1155,1160
1156,1160
1157,1160
1158,1160
1159,1160
1160,1160
1161,1160
1162,1160
1163,1160
1164,1160
1165,1160
1166,1160
1167,1160
1168,1160
1169,1160
1170,1160
1171,1160
1172,1160
1173,1160
1174,1160
1175,1160
1176,1160
1177,1160
1178,1160
1179,1160
1180,1160
1181,1160
1182,1160
1183,1160
1184,1160
1185,1160
1186,1160
1187,1160
1188,1160
1189,1160
1190,1160
1191,1160
1192,1160
1193,1160
1194,1160
1195,1160
1196,1160
1197,1160
1198,1160
1199,1160
1200,1160
1201,1160
1202,1160
1203,1160
1204,1160
1205,1160
1206,1160
1207,1160
1208,1160
1209,1160
1210,1160
1211,1160
1212,1160
1213,1160
1214,1160
1215,1160
1216,1160
1217,1160
1218,1160
1219,1160
1220,1160
1221,1160
1222,1160
1223,1160
1224,1160
1225,1160
1226,1160
1227,1160
1228,1160
1229,1160
1230,1160
1231,1160
1232,1160
1233,1160
1234,1160
1235,1160
1236,1160
1237,1160
1238,1160
1239,1160
1240,1160
1241,1160
1242,1160
1243,1160
1244,1160
1245,1160
1246,1160
1247,1160
1248,1160
1249,1160
1250,1160
1251,1160
1252,1160
1253,1160
1254,1160
1255,1160
1256,1160
1257,1160
1258,1160
1259,1160
1260,1160
1261,1160
1262,1160
1263,1160
1264,1160
1265,1160
1266,1160
1267,1160
1268,1160
1269,1160
1270,1160
1271,1160
1272,1160
1273,1160
1274,1160
1275,1160
1276,1160
1277,1160
1278,1160
1279,1160
1280,1160
1281,1160
1282,1160
1283,1160
1284,1160
1285,1160
1286,1160
1287,1160
1288,1160
1289,1160
1290,1160
1291,1160
1292,1160
1293,1160
1294,1160
1295,1160
1296,1160
1297,1160
1298,1160
1299,1160
1300,1160
1301,1160
1302,1160
1303,1160
1304,1160
1305,1160
1306,1160
1307,1160
1308,1160
1309,1160
1310,1160
1311,1160
1312,1160
1313,1160
1314,1160
1315,1160
1316,1160
1317,1160
1318,1160
1319,1160
1320,1160
1321,1160
1322,1160
1323,1160
1324,1160
1325,1160
1326,1160
1327,1160
1328,1160
1329,1160
1330,1160
1331,1160
1332,1160
1333,1160
1334,1160
1335,1160
1336,1160
1337,1160
1338,1160
1339,1160
1340,1160
1341,1160
1342,1160
1343,1160
1344,1160
1345,1160
1346,1160
1347,1160
1348,1160
1349,1160
1350,1160
1351,1160
1352,1160
1353,1160
1354,1160
1355,1160
1356,1160
1357,1160
1358,1160
1359,1160
1360,1160
1361,1160
1362,1160
1363,1160
1364,1160
1365,1160
1366,1160
1367,1160
1368,1160
1369,1160
1370,1160
1371,1160
1372,1160
1373,1160
1374,972
1375,972
1376,972
1377,972
1378,972
1379,972
1380,972
1381,972
1382,972
1383,972
1384,972
1385,972
1386,972
1387,972
1388,972
1389,972
1390,972
1391,972
1392,972
1393,972
1394,972
1395,972
1396,972
1397,972
1398,972
1399,972
1400,972
1401,972
1402,972
1403,972
1404,972
1405,972
1406,972
1407,972
1408,972
1409,972
1410,972
1411,972
1412,972
1413,972
1414,972
1415,972
1416,972
1417,972
1418,972
1419,972
1420,972
1421,972
1422,972
1423,972
1424,972
1425,972
1426,972
1427,972
1428,972
1429,972
1430,972
1431,972
1432,972
1433,972
1434,972
1435,972
1436,972
1437,972
1438,972
1439,972
1440,972
1441,972
1442,972
1443,972
1444,972
1445,972
1446,972
1447,972
1448,972
1449,972
1450,972
1451,972
1452,972
1453,972
1454,972
1455,972
1456,972
1457,972
1458,972
1459,972
1460,972
1461,972
1462,972
1463,972
1464,972
1465,972
1466,972
1467,972
1468,972
1469,972
1470,972
1471,972
1472,972
1473,972
1474,972
1475,972
1476,972
1477,972
1478,972
1479,972
1480,972
1481,972
1482,972
1483,972
1484,972
1485,972
1486,972
1487,972
1488,972
1489,972
1490,972
1491,972
1492,972
1493,972
1494,972
1495,972
1496,972
1497,972
1498,972
1499,972
1500,972
1501,972
1502,972
1503,972
1504,972
1505,972
1506,972
1507,972
1508,972
1509,972
1510,972
1511,972
1512,972
1513,972
1514,972
1515,972
1516,972
1517,972
1518,972
1519,972
1520,972
1521,972
1522,972
1523,972
1524,972
1525,972
1526,972
1527,972
1528,972
1529,972
1530,972
1531,972
1532,972
1533,972
1534,972
1535,972
1536,972
1537,972
1538,972
1539,972
1540,972
1541,972
1542,972
1543,972
1544,972
1545,972
1546,972
1547,972
1548,972
1549,972
1550,972
1551,972
1552,972
1553,972
1554,972
1555,972
1556,972
1557,972
1558,972
1559,972
1560,972
1561,972
1562,972
1563,972
1564,972
1565,972
1566,972
1567,972
1568,972
1569,972
1570,972
1571,972
1572,972
1573,972
1574,972
1575,972
1576,972
1577,972
1578,972
1579,972
1580,972
1581,972
1582,972
1583,972
1584,972
1585,972
1586,972
1587,972
1588,972
1589,972
1590,972
1591,972
1592,972
1593,972
1594,972
1595,972
1596,972
1597,972
1598,972
1599,972
1600,972
1601,972
1602,972
1603,972
1604,972
1605,972
1606,972
1607,972
1608,972
1609,972
1610,972
1611,972
1612,972
1613,972
1614,972
1615,972
1616,972
1617,972
1618,972
1619,972
1620,972
1621,972
1622,972
1623,972
1624,972
1625,972
1626,972
1627,972
1628,972
1629,972
1630,972
1631,972
1632,972
1633,972
1634,972
1635,972
1636,972
1637,972
1638,972
1639,972
1640,972
1641,972
1642,972
1643,972
1644,972
1645,972
1646,972
1647,972
1648,972
1649,972
1650,972
1651,972
1652,972
1653,972
1654,972
1655,972
1656,972
1657,972
1658,972
1659,972
1660,972
1661,972
1662,972
1663,972
1664,972
1665,972
1666,972
1667,972
1668,972
1669,972
1670,972
1671,972
1672,972
1673,972
1674,972
1675,972
1676,972
1677,972
1678,972
1679,972
1680,972
1681,972
1682,972
1683,972
1684,972
1685,972
1686,972
1687,972
1688,972
1689,972
1690,972
1691,972
1692,972
1693,972
1694,972
1695,972
1696,972
1697,972
1698,972
1699,972
1700,972
1701,972
1702,972
1703,972
1704,972
1705,972
1706,972
1707,972
1708,972
1709,972
1710,972
1711,972
1712,972
1713,972
1714,972
1715,972
1716,972
1717,972
1718,972
1719,972
1720,972
1721,972
1722,972
1723,972
1724,972
1725,972
1726,972
1727,972
1728,972
1729,972
1730,972
1731,972
1732,972
1733,972
1734,972
1735,972
1736,972
1737,972
1738,972
1739,972
1740,972
1741,972
1742,972
1743,972
1744,972
1745,972
1746,972
1747,972
1748,972
1749,972
1750,972
1751,972
1752,972
1753,972
1754,972
1755,972
1756,972
1757,972
1758,972
1759,972
1760,972
1761,972
1762,972
1763,972
1764,972
1765,972
1766,972
1767,972
1768,972
1769,972
1770,972
1771,972
1772,972
1773,972
1774,972
1775,972
1776,972
1777,972
1778,972
1779,972
1780,972
1781,972
1782,972
1783,972
1784,972
1785,972
1786,972
1787,972
1788,972
1789,972
1790,972
1791,972
1792,972
1793,972
1794,972
1795,972
1796,972
1797,972
1798,972
1799,972
1800,972
1801,972
1802,972
1803,972
1804,972
1805,972
1806,972
1807,972
1808,972
1809,972
1810,972
1811,972
1812,972
1813,972
1814,972
1815,972
1816,972
1817,972
1818,972
1819,972
1820,972
1821,972
1822,972
1823,972
1824,972
1825,972
1826,972
1827,972
1828,972
1829,972
1830,972
1831,972
1832,972
1833,972
1834,972
1835,972
1836,972
1837,972
1838,972
1839,972
1840,972
1841,972
1842,972
1843,972
1844,972
1845,972
1846,972
1847,972
1848,972
1849,972
1850,972
1851,972
1852,972
1853,972
1854,972
1855,972
1856,972
1857,972
1858,972
1859,972
1860,972
1861,972
1862,972
1863,972
1864,972
1865,972
1866,972
1867,972
1868,972
1869,972
1870,972
1871,972
1872,972
1873,972
1874,972
1875,972
1876,972
1877,972
1878,972
1879,972
1880,972
1881,972
1882,972
1883,972
1884,972
1885,972
1886,972
1887,972
1888,972
1889,972
1890,972
1891,972
1892,972
1893,972
1894,972
1895,972
1896,972
1897,972
1898,972
1899,972
1900,972
1901,972
1902,972
1903,972
1904,972
1905,972
1906,972
1907,972
1908,972
1909,972
1910,972
1911,972
1912,972
1913,972
1914,972
1915,972
1916,972
1917,972
1918,972
1919,972
1920,972
1921,972
1922,972
1923,972
1924,972
1925,972
1926,972
1927,972
1928,972
1929,972
1930,972
1931,972
1932,972
1933,972
1934,972
1935,972
1936,972
1937,972
1938,972
1939,972
1940,972
1941,972
1942,972
1943,972
1944,972
1945,972
1946,972
1947,972
1948,972
1949,972
1950,972
1951,972
1952,972
1953,972
1954,972
1955,972
1956,972
1957,972
1958,972
1959,972
1960,972
1961,972
1962,972
1963,972
1964,972
1965,972
1966,972
1967,972
1968,972
1969,972
1970,972
1971,972
1972,972
1973,972
1974,972
1975,972
1976,972
1977,972
1978,972
1979,972
1980,972
1981,972
1982,972
1983,972
1984,972
1985,972
1986,972
1987,972
1988,972
1989,972
1990,972
1991,972
1992,972
1993,972
1994,972
1995,972
1996,972
1997,972
1998,972
1999,972
2000,972
2001,972
2002,972
2003,972
2004,972
2005,972
2006,972
2007,972
2008,972
2009,972
2010,972
2011,972
2012,972
2013,972
2014,972
2015,972
2016,972
2017,972
2018,972
2019,972
2020,972
2021,972
2022,972
2023,972
2024,972
2025,972
2026,972
2027,972
2028,972
2029,972
2030,972
2031,972
2032,972
2033,972
2034,972
2035,972
2036,972
2037,972
2038,972
2039,972
2040,972
2041,972
2042,972
2043,972
2044,972
2045,972
2046,972
2047,972
2048,972
2049,972
2050,972
2051,972
2052,972
2053,972
2054,972
2055,972
2056,972
2057,972
2058,972
2059,972
2060,972
2061,972
2062,972
2063,972
2064,972
2065,972
2066,972
2067,972
2068,972
2069,972
2070,972
2071,972
2072,972
2073,972
2074,972
2075,972
2076,972
2077,972
2078,972
2079,972
2080,972
2081,972
2082,972
2083,972
2084,972
2085,972
2086,972
2087,972
2088,972
2089,972
2090,972
2091,972
2092,972
2093,972
2094,972
2095,972
2096,972
2097,972
2098,972
2099,972
2100,972
2101,972
2102,972
2103,972
2104,972
2105,972
2106,972
2107,972
2108,972
2109,972
2110,972
2111,972
2112,972
2113,972
2114,972
2115,972
2116,972
2117,972
2118,972
2119,972
2120,972
2121,972
2122,972
2123,972
2124,972
2125,972
2126,972
2127,972
2128,972
2129,972
2130,972
2131,972
2132,972
2133,972
2134,972
2135,972
2136,972
2137,972
2138,972
2139,972
2140,972
2141,972
2142,972
2143,972
2144,972
2145,972
2146,972
2147,972
2148,972
2149,972
2150,972
2151,972
2152,972
2153,972
2154,972
2155,972
2156,972
2157,972
2158,972
2159,972
2160,972
2161,972
2162,972
2163,972
2164,972
2165,972
2166,972
2167,972
2168,972
2169,972
2170,972
2171,972
2172,972
2173,972
2174,972
2175,972
2176,972
2177,972
2178,972
2179,972
2180,972
2181,972
2182,972
2183,972
2184,972
2185,972
2186,972
2187,972
2188,972
2189,972
2190,972
2191,972
2192,972
2193,972
2194,972
2195,972
2196,972
2197,972
2198,972
2199,972
2200,972
2201,972
2202,972
2203,972
2204,972
2205,972
2206,972
2207,972
2208,972
2209,972
2210,972
2211,972
2212,972
2213,972
2214,972
2215,972
2216,972
2217,972
2218,972
2219,972
2220,972
2221,972
2222,972
2223,972
2224,972
2225,972
2226,972
2227,972
2228,972
2229,972
2230,972
2231,972
2232,972
2233,972
2234,972
2235,972
2236,972
2237,972
2238,972
2239,972
2240,972
2241,972
2242,972
2243,972
2244,972
2245,972
2246,972
2247,972
2248,972
2249,972
2250,972
2251,972
2252,972
2253,972
2254,972
2255,972
2256,972
2257,972
2258,972
2259,972
2260,972
2261,972
2262,972
2263,972
2264,972
2265,972
2266,972
2267,972
2268,972
2269,972
2270,972
2271,972
2272,972
2273,972
2274,972
2275,972
2276,972
2277,972
2278,972
2279,972
2280,972
2281,972
2282,972
2283,972
2284,972
2285,972
2286,972
2287,972
2288,972
2289,972
2290,972
2291,972
2292,972
2293,972
2294,972
2295,972
2296,972
2297,972
2298,972
2299,972
2300,972
2301,972
2302,972
2303,972
2304,972
2305,972
2306,972
2307,972
2308,972
2309,972
2310,972
2311,972
2312,972
2313,972
2314,972
2315,972
2316,972
2317,972
2318,972
2319,972
2320,972
2321,972
2322,972
2323,972
2324,972
2325,972
2326,972
2327,972
2328,972
2329,972
2330,972
2331,972
2332,972
2333,972
2334,972
2335,972
2336,972
2337,972
2338,972
2339,972
2340,972
2341,972
2342,972
2343,972
2344,972
2345,972
2346,972
2347,972
2348,972
2349,972
2350,972
2351,972
2352,972
2353,972
2354,972
2355,972
2356,972
2357,972
2358,972
2359,972
2360,972
2361,972
2362,972
2363,972
2364,972
2365,972
2366,972
2367,972
2368,972
2369,972
2370,972
2371,972
2372,972
2373,972
2374,972
2375,972
2376,972
2377,972
2378,972
2379,972
2380,972
2381,972
2382,972
2383,972
2384,972
2385,972
2386,972
2387,972
2388,972
2389,972
2390,972
2391,972
2392,972
2393,972
2394,972
2395,972
2396,972
2397,972
2398,972
2399,972
2400,972
2401,972
2402,972
2403,972
2404,972
2405,972
2406,972
2407,972
2408,972
2409,972
2410,972
2411,972
2412,972
2413,972
2414,972
2415,972
2416,972
2417,972
2418,972
2419,972
2420,972
2421,972
2422,972
2423,972
2424,972
2425,972
2426,972
2427,972
2428,972
2429,972
2430,972
2431,972
2432,972
2433,972
2434,972
2435,972
2436,972
2437,972
2438,972
2439,972
2440,972
2441,972
2442,972
2443,972
2444,972
2445,972
2446,972
2447,972
2448,972
2449,972
2450,972
2451,972
2452,972
2453,972
2454,972
2455,972
2456,972
2457,972
2458,972
2459,972
2460,972
2461,972
2462,972
2463,972
2464,972
2465,972
2466,972
2467,972
2468,972
2469,972
2470,972
2471,972
2472,972
2473,972
2474,972
2475,972
2476,972
2477,972
2478,972
2479,972
2480,972
2481,972
2482,972
2483,972
2484,972
2485,972
2486,972
2487,972
2488,972
2489,972
2490,972
2491,972
2492,972
2493,972
2494,972
2495,972
2496,972
2497,972
2498,972
2499,972
2500,972
2501,972
2502,972
2503,972
2504,972
2505,972
2506,972
2507,972
2508,972
2509,972
2510,972
2511,972
2512,972
2513,972
2514,972
2515,972
2516,972
2517,972
2518,972
2519,972
2520,972
2521,972
2522,972
2523,972
2524,972
2525,972
2526,972
2527,972
2528,972
2529,972
2530,972
2531,972
2532,972
2533,972
2534,972
2535,972
2536,972
2537,972
2538,972
2539,972
2540,972
2541,972
2542,972
2543,972
2544,972
2545,972
2546,972
2547,972
2548,972
2549,972
2550,972
2551,972
2552,972
2553,972
2554,972
2555,972
2556,972
2557,972
2558,972
2559,972
2560,972
2561,972
2562,972
2563,972
2564,972
2565,972
2566,972
2567,972
2568,972
2569,972
2570,972
2571,972
2572,972
2573,972
2574,972
2575,972
2576,972
2577,972
2578,972
2579,972
2580,972
2581,972
2582,972
2583,972
2584,972
2585,972
2586,972
2587,972
2588,972
2589,972
2590,972
2591,972
2592,972
2593,972
2594,972
2595,972
2596,972
2597,972
2598,972
2599,972
2600,972
2601,972
2602,972
2603,972
2604,972
2605,972
2606,972
2607,972
2608,972
2609,972
2610,972
2611,972
2612,972
2613,972
2614,972
2615,972
2616,972
2617,972
2618,972
2619,972
2620,972
2621,972
2622,972
2623,972
2624,972
2625,972
2626,972
2627,972
2628,972
2629,972
2630,972
2631,972
2632,972
2633,972
2634,972
2635,972
2636,972
2637,972
2638,972
2639,972
2640,972
2641,972
2642,972
2643,972
2644,972
2645,972
2646,972
2647,972
2648,972
2649,972
2650,972
2651,972
2652,972
2653,972
2654,972
2655,972
2656,972
2657,972
2658,972
2659,972
2660,972
2661,972
2662,972
2663,972
2664,972
2665,972
2666,972
2667,972
2668,972
2669,972
2670,972
2671,972
2672,972
2673,972
2674,972
2675,972
2676,972
2677,972
2678,972
2679,972
2680,972
2681,972
2682,972
2683,972
2684,972
2685,972
2686,972
2687,972
2688,972
2689,972
2690,972
2691,972
2692,972
2693,972
2694,972
2695,972
2696,972
2697,972
2698,972
2699,972
2700,972
2701,972
2702,972
2703,972
2704,972
2705,972
2706,972
2707,972
2708,972
2709,972
2710,972
2711,972
2712,972
2713,972
2714,972
2715,972
2716,972
2717,972
2718,972
2719,972
2720,972
2721,972
2722,972
