frame,pupil
378,1230
379,1230
380,1230
381,1230
382,1230
383,1230
384,1230
385,1230
386,1230
387,1230
388,1230
389,1230
390,1230
391,1230
392,1230
393,1230
394,1230
395,1230
396,1230
397,1230
398,1230
399,1230
400,1230
401,1230
402,1230
403,1230
404,1230
405,1230
406,1230
407,1230
408,1230
409,1230
410,1230
411,1230
412,1230
413,1230
414,1230
415,1230
416,1230
417,1230
418,1230
419,1230
420,1230
421,1230
422,1230
423,1230
424,1230
425,1230
426,1230
427,1230
428,1230
429,1230
430,1230
431,1230
432,1230
433,1230
434,1230
435,1230
436,1230
437,1230
438,1230
439,1230
440,1230
441,1230
442,1230
443,1230
444,1230
445,1230
446,1230
447,1230
448,1230
449,1230
450,1230
451,1230
452,1230
453,1230
454,1230
455,1230
456,1230
457,1230
458,1230
459,1230
460,1230
461,1230
462,1230
463,1230
464,1230
465,1230
466,1230
467,1230
468,1230
469,1230
470,1230
471,1230
472,1230
473,1230
474,1230
475,1230
476,1230
477,1230
478,1230
479,1230
480,1230
481,1230
482,1230
483,1230
484,1230
485,1230
486,1230
487,1230
488,1230
489,1230
490,1230
491,1230
492,1230
493,1230
494,1230
495,1230
496,1230
497,1230
498,1230
499,1230
500,1230
501,1230
502,1230
503,1230
504,1230
505,1230
506,1230
507,1230
508,1230
509,1230
510,1230
511,1230
512,1230
513,1230
514,1230
515,1230
516,1230
517,1230
518,1230
519,1230
520,1230
521,1230
522,1230
523,1230
524,1230
525,1230
526,1230
527,1230
528,1230
529,1230
530,1230
531,1230
532,1230
533,1230
534,1230
535,1230
536,1230
537,1230
538,1230
539,1230
540,1230
541,1230
542,1230
543,1230
544,1230
545,1230
546,1230
547,1230
548,1230
549,1230
550,1230
551,1230
552,1230
553,1230
554,1230
555,1230
556,1230
557,1230
558,1230
559,1230
560,1230
561,1230
562,1230
563,1230
564,1230
565,1230
566,1230
567,1230
568,1230
569,1230
570,1230
571,1230
572,1230
573,1230
574,1230
575,1230
576,1230
577,1230
578,1230
579,1230
580,1230
581,1230
582,1230
583,1230
584,1230
585,1230
586,1230
587,1230
588,1230
589,1230
590,1230
591,1230
592,1230
593,1230
594,1230
595,1230
596,1230
597,1230
598,1230
599,1230
600,1230
601,1230
602,1230
603,1230
604,1230
605,1230
606,1230
