frame,pupil
460,1717
461,1717
462,1717
463,1717
464,1717
465,1717
466,1717
467,1717
468,1717
469,1717
470,1717
471,1717
472,1717
473,1717
474,1717
475,1717
476,1717
477,1717
478,1717
479,1717
480,1717
481,1717
482,1717
483,1717
484,1717
485,1717
486,1717
487,1717
488,1717
489,1717
490,1717
491,1717
492,1717
493,1717
494,1717
495,1717
496,1717
497,1717
498,1717
499,1717
500,1717
501,1717
502,1717
503,1717
504,1717
505,1717
506,1717
507,1717
508,1717
509,1717
510,1717
511,1717
512,1717
513,1717
514,1717
515,1717
516,1717
517,1717
518,1717
519,1717
520,1717
521,1717
522,1717
523,1717
524,1717
525,1717
526,1717
527,1717
528,1717
529,1717
530,1717
531,1717
532,1717
533,1717
534,1717
535,1717
536,1717
537,1717
538,1717
539,1717
540,1717
541,1717
542,1717
543,1717
544,1717
545,1717
546,1717
547,1717
548,1717
549,1717
550,1717
551,1717
552,1717
553,1717
554,1717
555,1717
556,1717
557,1717
558,1717
559,1717
560,1717
561,1717
562,1717
563,1717
564,1717
565,1717
566,1717
567,1717
568,1717
569,1717
570,1717
571,1717
572,1717
573,1717
574,1717
575,1717
576,1717
577,1717
578,1717
579,1717
580,1717
581,1717
582,1717
583,1717
584,1717
585,1717
586,1717
587,1717
588,1717
589,1717
590,1717
591,1717
592,1717
593,1717
594,1717
595,1717
596,1717
597,1717
598,1672
599,1672
600,1672
601,1672
602,1672
603,1672
604,1672
605,1672
606,1672
607,1672
608,1672
609,1672
610,1672
611,1672
612,1672
613,1672
614,1672
615,1672
616,1672
617,1672
618,1672
619,1672
620,1672
621,1672
622,1672
623,1672
624,1672
625,1672
626,1672
627,1672
628,1672
629,1672
630,1672
631,1672
632,1672
633,1672
634,1672
635,1672
636,1672
637,1672
638,1672
639,1672
640,1672
641,1672
642,1672
643,1672
644,1672
645,1672
646,1672
647,1672
648,1672
649,1672
650,1672
651,1672
652,1672
653,1672
654,1672
655,1672
656,1672
657,1672
658,1672
659,1672
660,1672
661,1672
662,1672
663,1672
664,1672
665,1672
666,1672
667,1672
668,1672
669,1672
670,1672
671,1672
672,1672
673,1672
674,1672
675,1672
676,1672
677,1672
678,1672
679,1672
680,1672
681,1672
682,1672
683,1672
684,1672
685,1672
686,1672
687,1672
688,1672
689,1672
690,1672
691,1672
692,1672
693,1672
694,1672
695,1672
696,1672
697,1672
698,1672
699,1672
700,1672
701,1672
702,1672
703,1672
704,1672
705,1672
706,1672
707,1672
708,1672
709,1672
710,1672
711,1672
712,1672
713,1672
714,1672
715,1672
716,1672
717,1672
718,1672
719,1672
720,1672
721,1672
722,1672
723,1672
724,1672
725,1672
726,1672
727,1672
728,1672
729,1672
730,1672
731,1672
732,1672
733,1672
734,1672
735,1672
736,1672
737,1672
738,1672
739,1672
740,1672
741,1672
742,1672
743,1672
744,1672
745,1672
746,1672
747,1672
748,1672
749,1672
750,1672
751,1672
752,1672
753,1672
754,1672
755,1672
756,1672
757,1672
758,1672
759,1672
760,1672
761,1672
762,1672
763,1672
764,1672
765,1672
766,1672
767,1672
768,1672
769,1672
770,1672
771,1672
772,1672
773,1672
774,1672
775,1672
776,1672
777,1672
778,1672
779,1672
780,1672
781,1672
782,1672
783,1672
784,1672
785,1672
786,1672
787,1672
788,1672
789,1672
790,1672
791,1672
792,1672
793,1672
794,1672
795,1672
796,1672
797,1672
798,1672
799,1672
800,1672
801,1672
802,1672
803,1672
804,1672
805,1672
806,1672
807,1672
808,1672
809,1672
810,1672
811,1672
812,1672
813,1672
814,1672
815,1672
816,1672
817,1672
818,1672
819,1672
820,1672
821,1672
822,1672
823,1672
824,1672
825,1672
826,1672
827,1672
828,1672
829,1672
830,1672
831,1672
832,1672
833,1672
834,1672
835,1672
836,1672
837,1672
838,1672
839,1672
840,1672
841,1672
842,1672
843,1672
844,1672
845,1672
846,1672
847,1672
848,1672
849,1672
850,1672
851,1672
852,1672
853,1672
854,1672
855,1672
856,1672
857,1672
858,1672
859,1672
860,1672
861,1672
862,1672
863,1672
864,1672
865,1672
866,1672
867,1672
868,1672
869,1672
870,1672
871,1672
872,1672
873,1672
874,1672
875,1672
876,1672
877,1672
878,1672
879,1672
880,1672
881,1672
882,1672
883,1672
884,1672
885,1672
886,1672
887,1672
888,1672
889,1672
890,1672
891,1672
892,1672
893,1672
894,1672
895,1672
896,1672
897,1672
898,1672
899,1672
900,1672
901,1672
902,1672
903,1672
904,1672
905,1672
906,1672
907,1672
908,1672
909,1672
910,1672
911,1672
912,1672
913,1672
914,1672
915,1672
916,1672
917,1672
918,1672
919,1672
920,1672
921,1672
922,1672
923,1672
924,1672
925,1672
926,1672
927,1672
928,1672
929,1672
930,1672
931,1672
932,1672
933,1672
934,1672
935,1672
936,1672
937,1672
938,1672
939,1672
940,1672
941,1672
942,1672
943,1672
944,1672
945,1672
946,1672
947,1672
948,1672
949,1672
950,1672
951,1672
952,1672
953,1672
954,1672
955,1672
956,1672
957,1672
958,1672
959,1672
960,1672
961,1672
962,1672
963,1672
964,1672
965,1672
966,1672
967,1672
968,1672
969,1672
970,1672
971,1672
972,1672
973,1672
974,1672
975,1672
976,1672
977,1672
978,1672
979,1672
980,1672
981,1672
982,1672
983,1672
984,1672
985,1672
986,1672
987,1672
988,1672
989,1672
990,1672
991,1672
992,1672
993,1672
994,1672
995,1672
996,1672
997,1672
998,1672
999,1672
1000,1672
1001,1672
1002,1672
1003,1672
1004,1672
1005,1672
1006,1672
1007,1672
1008,1672
1009,1672
1010,1672
1011,1672
1012,1672
1013,1672
1014,1672
1015,1672
1016,1672
1017,1672
1018,1672
1019,1672
1020,1672
1021,1672
1022,1672
1023,1672
1024,1672
1025,1672
1026,1672
1027,1672
1028,1672
1029,1672
1030,1672
1031,1672
1032,1672
1033,1672
1034,1672
1035,1672
1036,1672
1037,1672
1038,1672
1039,1672
1040,1672
1041,1672
1042,1672
1043,1672
1044,1672
1045,1672
1046,1672
1047,1672
1048,1672
1049,1672
1050,1672
1051,1672
1052,1672
1053,1672
1054,1672
1055,1672
1056,1672
1057,1672
1058,1672
1059,1672
1060,1672
1061,1672
1062,1672
1063,1672
1064,1672
1065,1672
1066,1672
1067,1672
1068,1672
1069,1672
1070,1672
1071,1672
1072,1672
1073,1672
1074,1672
1075,1672
1076,1672
1077,1672
1078,1672
1079,1672
1080,1672
1081,1672
1082,1672
1083,1672
1084,1672
1085,1672
1086,1672
1087,1672
1088,1672
1089,1672
1090,1672
1091,1672
1092,1672
1093,1672
1094,1672
1095,1672
1096,1672
1097,1672
1098,1672
1099,1672
1100,1672
1101,1672
1102,1672
1103,1558
1104,1558
1105,1558
1106,1558
1107,1558
1108,1558
1109,1558
1110,1558
1111,1558
1112,1558
1113,1558
1114,1558
1115,1558
1116,1558
1117,1558
1118,1558
1119,1558
1120,1558
1121,1558
1122,1558
1123,1558
1124,1558
1125,1558
1126,1558
1127,1558
1128,1558
1129,1558
1130,1558
1131,1558
1132,1558
1133,1558
1134,1558
1135,1558
1136,1558
1137,1558
1138,1558
1139,1558
1140,1558
1141,1558
1142,1558
1143,1558
1144,1558
1145,1558
1146,1558
1147,1558
1148,1558
1149,1558
1150,1558
1151,1558
1152,1558
1153,1558
1154,1558
1155,1558
1156,1558
1157,1558
1158,1558
1159,1558
1160,1558
1161,1558
1162,1558
1163,1558
1164,1558
1165,1558
1166,1558
1167,1558
1168,1558
1169,1558
1170,1558
1171,1558
1172,1558
1173,1558
1174,1558
1175,1558
1176,1558
1177,1558
1178,1558
1179,1558
1180,1558
1181,1558
1182,1558
1183,1558
1184,1558
1185,1558
1186,1558
1187,1558
1188,1558
1189,1558
1190,1558
1191,1558
1192,1558
1193,1558
1194,1558
1195,1558
1196,1558
1197,1558
1198,1558
1199,1558
1200,1558
1201,1558
1202,1558
1203,1558
1204,1558
1205,1558
1206,1558
1207,1558
1208,1558
1209,1558
1210,1558
1211,1558
1212,1558
1213,1558
1214,1558
1215,1558
1216,1558
1217,1558
1218,1558
1219,1558
1220,1558
1221,1558
1222,1558
1223,1558
1224,1558
1225,1558
1226,1558
1227,1558
1228,1558
1229,1558
1230,1558
1231,1558
1232,1558
1233,1558
1234,1558
1235,1558
1236,1558
1237,1558
1238,1558
1239,1558
1240,1558
1241,1558
1242,1558
1243,1558
1244,1558
1245,1558
1246,1558
1247,1558
1248,1558
1249,1558
1250,1558
1251,1558
1252,1558
1253,1558
1254,1558
1255,1558
1256,1558
1257,1558
1258,1558
1259,1558
1260,1558
1261,1558
1262,1558
1263,1558
1264,1558
1265,1558
1266,1558
1267,1558
1268,1558
1269,1558
1270,1558
1271,1558
1272,1558
1273,1558
1274,1558
1275,1558
1276,1558
1277,1558
1278,1477
1279,1477
1280,1477
1281,1477
1282,1477
1283,1477
1284,1477
1285,1477
1286,1477
1287,1477
1288,1477
1289,1477
1290,1477
1291,1477
1292,1477
1293,1477
1294,1477
1295,1477
1296,1477
1297,1477
1298,1477
1299,1477
1300,1477
1301,1477
1302,1477
1303,1477
1304,1477
1305,1477
1306,1477
1307,1477
1308,1477
1309,1477
1310,1477
1311,1477
1312,1477
1313,1477
1314,1477
1315,1477
1316,1477
1317,1477
1318,1477
1319,1477
1320,1477
1321,1477
1322,1477
1323,1477
1324,1477
1325,1477
1326,1477
1327,1477
1328,1477
1329,1477
1330,1477
1331,1477
1332,1477
1333,1477
1334,1477
1335,1477
1336,1477
1337,1477
1338,1477
1339,1477
1340,1477
1341,1477
1342,1477
1343,1477
1344,1477
1345,1477
1346,1477
1347,1477
1348,1477
1349,1477
1350,1477
1351,1477
1352,1477
1353,1477
1354,1477
1355,1477
1356,1477
1357,1477
1358,1477
1359,1477
1360,1477
1361,1477
1362,1477
1363,1477
1364,1477
1365,1477
1366,1477
1367,1477
1368,1477
1369,1477
1370,1477
1371,1477
1372,1477
1373,1477
1374,1477
1375,1477
1376,1477
1377,1477
1378,1477
1379,1477
1380,1477
1381,1477
1382,1477
1383,1477
1384,1477
1385,1477
1386,1477
1387,1477
1388,1477
1389,1477
1390,1477
1391,1477
1392,1477
1393,1477
1394,1477
1395,1477
1396,1477
1397,1477
1398,1477
1399,1477
1400,1477
1401,1477
1402,1477
1403,1477
1404,1477
1405,1477
1406,1477
1407,1477
1408,1477
1409,1477
1410,1477
1411,1477
1412,1477
1413,1477
1414,1477
1415,1477
1416,1477
1417,1477
1418,1477
1419,1477
1420,1477
1421,1477
1422,1477
1423,1477
1424,1477
1425,1477
1426,1477
1427,1477
1428,1477
1429,1477
1430,1477
1431,1477
1432,1477
1433,1477
1434,1477
1435,1477
1436,1477
1437,1477
1438,1477
1439,1477
1440,1477
1441,1477
1442,1477
1443,1477
1444,1477
1445,1477
1446,1477
1447,1477
1448,1477
1449,1477
1450,1477
1451,1477
1452,1477
1453,1477
1454,1477
1455,1477
1456,1477
1457,1477
1458,1477
1459,1477
1460,1477
1461,1477
1462,1477
1463,1477
1464,1477
1465,1477
1466,1477
1467,1477
1468,1477
1469,1477
1470,1477
1471,1477
1472,1477
1473,1477
1474,1477
1475,1477
1476,1477
1477,1477
1478,1477
1479,1477
1480,1477
1481,1477
1482,1477
1483,1477
1484,1477
1485,1477
1486,1477
1487,1477
1488,1477
1489,1477
1490,1477
1491,1477
1492,1477
1493,1477
1494,1477
1495,1477
1496,1477
1497,1477
1498,1477
1499,1477
1500,1477
1501,1477
1502,1477
1503,1477
1504,1477
1505,1477
1506,1477
1507,1477
1508,1477
1509,1477
1510,1477
1511,1477
1512,1477
1513,1477
1514,1477
1515,1477
1516,1477
1517,1477
1518,1477
1519,1477
1520,1477
1521,1477
1522,1477
1523,1477
1524,1477
1525,1477
1526,1477
1527,1477
1528,1477
1529,1477
1530,1477
1531,1477
1532,1477
1533,1477
1534,1477
1535,1477
1536,1477
1537,1477
1538,1477
1539,1477
1540,1477
1541,1477
1542,1477
1543,1477
1544,1477
1545,1477
1546,1477
1547,1477
1548,1477
1549,1477
1550,1477
1551,1477
1552,1477
1553,1477
1554,1477
1555,1477
1556,1477
1557,1477
1558,1477
1559,1477
1560,1477
1561,1477
1562,1477
1563,1477
1564,1477
1565,1477
1566,1477
1567,1477
1568,1477
1569,1477
1570,1477
1571,1477
1572,1477
1573,1477
1574,1477
1575,1477
1576,1477
1577,1477
1578,1477
1579,1477
1580,1477
1581,1477
1582,1477
1583,1477
1584,1477
1585,1477
1586,1477
1587,1477
1588,1477
1589,1477
1590,1477
1591,1477
1592,1477
1593,1477
1594,1477
1595,1477
1596,1477
1597,1477
1598,1477
1599,1477
1600,1477
1601,1477
1602,1477
1603,1477
1604,1477
1605,1477
1606,1477
1607,1477
1608,1477
1609,1477
1610,1477
1611,1477
1612,1477
1613,1477
1614,1477
1615,1477
1616,1477
1617,1477
1618,1477
1619,1477
1620,1477
1621,1477
1622,1477
1623,1477
1624,1477
1625,1477
1626,1477
1627,1477
1628,1477
1629,1477
1630,1477
1631,1477
1632,1477
1633,1477
1634,1477
1635,1477
1636,1477
1637,1477
1638,1477
1639,1477
1640,1477
1641,1477
1642,1477
1643,1477
1644,1477
1645,1477
1646,1477
1647,1477
1648,1477
1649,1477
1650,1477
1651,1477
1652,1477
1653,1477
1654,1477
1655,1477
1656,1477
1657,1477
1658,1477
1659,1477
1660,1477
1661,1477
1662,1477
1663,1477
1664,1477
1665,1477
1666,1477
1667,1477
1668,1477
1669,1477
1670,1477
1671,1477
1672,1477
1673,1477
1674,1477
1675,1477
1676,1477
1677,1477
1678,1477
1679,1477
1680,1477
1681,1477
1682,1477
1683,1477
1684,1477
1685,1477
1686,1477
1687,1477
1688,1477
1689,1477
1690,1477
1691,1477
1692,1477
1693,1477
1694,1477
1695,1477
1696,1477
1697,1477
1698,1477
1699,1477
1700,1477
1701,1477
1702,1477
1703,1477
1704,1477
1705,1477
1706,1477
1707,1477
1708,1477
1709,1477
1710,1477
1711,1477
1712,1477
1713,1477
1714,1477
1715,1477
1716,1477
1717,1477
1718,1477
1719,1477
1720,1477
1721,1477
1722,1477
1723,1477
1724,1477
1725,1477
1726,1477
1727,1477
1728,1477
1729,1477
1730,1477
1731,1477
1732,1477
1733,1477
1734,1477
1735,1477
1736,1477
1737,1477
1738,1477
1739,1477
1740,1477
1741,1477
1742,1477
1743,1477
1744,1477
1745,1477
1746,1477
1747,1477
1748,1477
1749,1477
1750,1477
1751,1477
1752,1477
1753,1477
1754,1477
1755,1477
1756,1477
1757,1477
1758,1477
1759,1477
1760,1477
1761,1477
1762,1477
1763,1477
1764,1477
1765,1477
1766,1477
1767,1477
1768,1477
1769,1477
1770,1477
1771,1477
1772,1477
1773,1477
1774,1477
1775,1477
1776,1477
1777,1477
1778,1477
1779,1477
1780,1477
1781,1477
1782,1477
1783,1477
1784,1477
1785,1477
1786,1477
1787,1477
1788,1477
1789,1477
1790,1477
1791,1477
1792,1477
1793,1477
1794,1477
1795,1477
1796,1477
1797,1477
1798,1477
1799,1477
1800,1477
1801,1477
1802,1477
1803,1477
1804,1477
1805,1477
1806,1477
1807,1477
1808,1477
1809,1477
1810,1477
1811,1477
1812,1477
1813,1477
1814,1477
1815,1477
1816,1477
1817,1477
1818,1477
1819,1477
1820,1477
1821,1477
1822,1477
1823,1477
1824,1477
1825,1477
1826,1477
1827,1477
1828,1477
1829,1477
1830,1477
1831,1477
1832,1477
1833,1477
1834,1477
1835,1477
1836,1477
1837,1477
1838,1477
1839,1477
1840,1477
1841,1477
1842,1477
1843,1477
1844,1477
1845,1477
1846,1477
1847,1477
1848,1477
1849,1477
1850,1477
1851,1477
1852,1477
1853,1477
1854,1477
1855,1477
1856,1477
1857,1477
1858,1477
1859,1477
1860,1477
1861,1477
1862,1477
1863,1477
1864,1477
1865,1477
1866,1477
1867,1477
1868,1477
1869,1477
1870,1477
1871,1477
1872,1477
1873,1477
1874,1477
1875,1477
1876,1477
1877,1477
1878,1477
1879,1477
1880,1477
1881,1477
1882,1477
1883,1477
1884,1477
1885,1477
1886,1477
1887,1477
1888,1477
1889,1477
1890,1477
1891,1477
1892,1477
1893,1477
1894,1477
1895,1477
1896,1477
1897,1477
1898,1477
1899,1477
1900,1477
1901,1477
1902,1477
1903,1477
1904,1477
1905,1477
1906,1477
1907,1477
1908,1477
1909,1477
1910,1477
1911,1477
1912,1477
1913,1477
1914,1477
1915,1463
1916,1463
1917,1463
1918,1463
1919,1463
1920,1463
1921,1463
1922,1463
1923,1463
1924,1463
1925,1463
1926,1463
1927,1463
1928,1463
1929,1463
1930,1463
1931,1463
1932,1463
1933,1463
1934,1463
1935,1463
1936,1463
1937,1463
1938,1463
1939,1463
1940,1463
1941,1463
1942,1463
1943,1463
1944,1463
1945,1463
1946,1463
1947,1463
1948,1463
1949,1463
1950,1463
1951,1463
1952,1463
1953,1463
1954,1463
1955,1463
1956,1463
1957,1463
1958,1463
1959,1463
1960,1463
1961,1463
1962,1463
1963,1463
1964,1463
1965,1463
1966,1463
1967,1463
1968,1463
1969,1463
1970,1463
1971,1463
1972,1463
1973,1463
1974,1463
1975,1463
1976,1463
1977,1463
1978,1463
1979,1463
1980,1463
1981,1463
1982,1463
1983,1463
1984,1463
1985,1463
1986,1463
1987,1463
1988,1463
1989,1463
1990,1463
1991,1463
1992,1463
1993,1463
1994,1463
1995,1463
1996,1463
1997,1463
1998,1463
1999,1463
2000,1463
2001,1463
2002,1463
2003,1463
2004,1463
2005,1463
2006,1463
2007,1463
2008,1463
2009,1463
2010,1463
2011,1463
2012,1463
2013,1463
2014,1463
2015,1463
2016,1463
2017,1463
2018,1463
2019,1463
2020,1463
2021,1463
2022,1463
2023,1463
2024,1463
2025,1463
2026,1463
2027,1463
2028,1463
2029,1463
2030,1463
2031,1463
2032,1463
2033,1463
2034,1463
2035,1463
2036,1463
2037,1463
2038,1463
2039,1463
2040,1463
2041,1463
2042,1463
2043,1463
2044,1463
2045,1463
2046,1463
2047,1463
2048,1463
2049,1463
2050,1463
2051,1463
2052,1463
2053,1463
2054,1463
2055,1463
2056,1463
2057,1463
2058,1463
2059,1463
2060,1463
2061,1463
2062,1463
2063,1463
2064,1463
2065,1463
2066,1463
2067,1463
2068,1463
2069,1463
2070,1463
2071,1463
2072,1463
2073,1463
2074,1463
2075,1463
2076,1463
2077,1463
2078,1463
2079,1463
2080,1463
2081,1463
2082,1463
2083,1463
2084,1463
2085,1463
2086,1463
2087,1463
2088,1463
2089,1463
2090,1463
2091,1463
2092,1463
2093,1463
2094,1463
2095,1463
2096,1463
2097,1463
2098,1463
2099,1463
2100,1463
2101,1463
2102,1463
2103,1463
2104,1463
2105,1463
2106,1463
2107,1463
2108,1463
2109,1463
2110,1463
2111,1463
2112,1463
2113,1463
2114,1463
2115,1463
2116,1463
2117,1463
2118,1463
2119,1463
2120,1463
2121,1463
2122,1463
2123,1463
2124,1463
2125,1463
2126,1463
2127,1463
2128,1463
2129,1463
2130,1463
2131,1463
2132,1463
2133,1463
2134,1463
2135,1463
2136,1463
2137,1463
2138,1463
2139,1463
2140,1463
2141,1463
2142,1463
2143,1463
2144,1463
2145,1463
2146,1463
2147,1463
2148,1463
2149,1463
2150,1463
2151,1463
2152,1463
2153,1463
2154,1463
2155,1463
2156,1463
2157,1463
2158,1463
2159,1463
2160,1463
2161,1463
2162,1463
2163,1463
2164,1463
2165,1463
2166,1463
2167,1463
2168,1463
2169,1463
