pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,100
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,101
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,102
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,103
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,104
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,105
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,106
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,107
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,108
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,109
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,110
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,111
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,112
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,113
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,114
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,115
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,116
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,117
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,118
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,119
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,120
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,121
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,122
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,123
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,124
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,125
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,126
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,127
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,128
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,129
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,130
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,131
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,132
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,133
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,134
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,135
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,136
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,137
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,138
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,139
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,140
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,141
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,142
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,143
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,144
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,145
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,146
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,147
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,148
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,149
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,150
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,151
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,152
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,153
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,154
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,155
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,156
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,157
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,158
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,159
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,160
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,161
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,162
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,163
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,164
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,165
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,166
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,167
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,168
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,169
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,170
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,171
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,172
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,173
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,174
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,175
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,176
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,177
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,178
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,179
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,180
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,181
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,182
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,183
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,184
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,185
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,186
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,187
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,188
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,189
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,190
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,191
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,192
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,193
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,194
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,195
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,196
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,197
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,198
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,199
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,200
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,201
LVar143,143,7,27.1375770020533,27,4,2,Trial: 2,1591758,720,left,549.5,62,430,370,1302,.,object3.png,kaisol_naturalv.wav,1,kai,naturalv,202
