pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,23
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,24
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,25
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,26
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,27
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,28
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,29
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,30
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,31
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,32
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,33
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,34
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,35
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,36
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,37
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,38
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,39
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,40
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,41
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,42
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,43
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,44
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,45
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,46
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,47
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,48
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,49
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,50
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,51
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,52
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,53
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,54
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,55
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,56
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,57
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,58
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,59
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,60
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,61
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,62
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,63
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,64
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,65
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,66
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,67
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,68
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,69
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,70
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,71
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,72
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,73
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,74
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,75
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,76
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,77
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,78
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,79
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,80
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,81
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,82
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,83
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,84
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,85
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,86
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,87
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,88
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,89
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,90
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,91
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,92
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,93
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,94
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,95
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,96
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,97
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,98
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,99
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,100
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,101
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,102
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,103
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,104
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,105
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,106
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,107
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,108
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,109
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,110
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,111
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,112
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,113
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,114
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,115
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,116
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,117
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,118
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,119
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,120
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,121
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,122
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,123
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,124
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,125
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,126
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,127
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,128
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,129
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,130
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,131
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,132
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,133
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,134
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,135
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,136
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,137
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,138
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,139
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,140
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,141
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,142
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,143
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,144
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,145
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,146
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,147
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,148
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,149
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,150
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,151
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,152
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,153
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,154
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,155
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,156
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,157
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,158
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,159
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,160
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,161
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,162
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,163
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,164
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,165
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,166
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,167
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,168
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,169
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,170
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,171
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,172
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,173
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,174
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,175
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,176
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,177
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,178
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,179
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,180
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,181
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,182
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,183
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,184
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,185
LVar116,116,16,34.9897330595482,34,30,2,Trial: 2,197793052,720,left,183.6,10,248,240,1564,.,object5.png,woifer_stable.wav,1,woi,stable,186
