pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,33
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,34
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,35
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,36
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,37
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,38
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,39
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,40
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,41
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,42
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,43
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,44
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,45
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,46
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,47
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,48
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,49
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,50
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,51
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,52
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,53
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,54
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,55
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,56
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,57
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,58
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,59
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,60
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,61
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,62
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,63
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,64
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,65
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,66
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,67
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,68
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,69
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,70
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,71
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,72
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,73
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,74
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,75
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,76
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,77
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,78
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,79
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,80
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,81
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,82
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,83
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,84
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,85
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,86
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,87
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,88
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,89
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,90
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,91
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,92
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,93
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,94
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,95
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,96
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,97
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,98
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,99
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,100
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,101
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,102
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,103
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,104
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,105
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,106
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,107
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,108
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,109
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,110
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,111
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,112
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,113
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,114
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,115
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,116
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,117
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,118
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,119
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,120
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,121
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,122
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,123
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,124
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,125
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,126
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,127
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,128
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,129
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,130
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,131
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,132
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,133
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,134
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,135
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,136
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,137
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,138
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,139
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,140
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,141
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,142
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,143
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,144
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,145
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,146
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,147
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,148
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,149
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,150
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,151
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,152
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,153
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,154
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,155
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,156
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,157
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,158
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,159
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,160
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,161
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,162
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,163
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,164
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,165
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,166
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,167
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,168
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,169
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,170
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,171
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,172
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,173
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,174
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,175
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,176
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,177
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,178
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,179
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,180
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,181
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,182
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,183
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,184
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,185
LVar130,130,12,35.2525667351129,35,8,2,Trial: 2,19447024,720,left,646.5,10,332,324,1497,.,object3.png,voopin_stable.wav,1,voo,stable,186
