pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,26
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,27
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,28
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,29
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,30
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,31
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,32
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,33
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,34
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,35
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,36
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,37
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,38
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,39
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,40
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,41
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,42
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,43
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,44
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,45
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,46
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,47
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,48
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,49
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,50
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,51
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,52
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,53
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,54
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,55
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,56
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,57
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,58
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,59
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,60
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,61
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,62
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,63
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,64
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,65
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,66
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,67
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,68
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,69
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,70
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,71
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,72
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,73
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,74
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,75
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,76
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,77
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,78
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,79
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,right,1060.2,10,80,72,821,.,object1.png,bogdum_stable.wav,1,bog,stable,80
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1004
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1005
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1006
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1007
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1008
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1009
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1010
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1011
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1012
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1013
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1014
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1015
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1016
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1017
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1018
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1019
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1020
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1021
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1022
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1023
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1024
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1025
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1026
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1027
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1028
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1029
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1030
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1031
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1032
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1033
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1034
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1035
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1036
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1037
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1038
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1039
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1040
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1041
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1042
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1043
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1044
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1045
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1046
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1047
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1048
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1049
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1050
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1051
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1052
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1053
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1054
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1055
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1056
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1057
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1058
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1059
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1060
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1061
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1062
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1063
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1064
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1065
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1066
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1067
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1068
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1069
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1070
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1071
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1072
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1073
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1074
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1075
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1076
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1077
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1078
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1079
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1080
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1081
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1082
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1083
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1084
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1085
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1086
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1087
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1088
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1089
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1090
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1091
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1092
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1093
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1094
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1095
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1096
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1097
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1098
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1099
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1100
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1101
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1102
LVar156,156,2,34.3983572895277,34,12,2,Trial: 2,353478526,720,left,655.4,1004,2666,1664,653,.,object1.png,bogdum_stable.wav,1,bog,stable,1103
