frame,pupil
718,1106
719,1106
720,1106
721,1106
722,1106
723,1106
724,1106
725,1106
726,1106
727,1106
728,1106
729,1106
730,1106
731,1106
732,1106
733,1106
734,1106
735,1106
736,1106
737,1106
738,1106
739,1106
740,1106
741,1106
742,1106
743,1106
744,1106
745,1106
746,1106
747,1106
748,1106
749,1106
750,1106
751,1106
752,1106
753,1106
754,1106
755,1106
756,1106
757,1106
758,1106
759,1106
760,1106
761,1106
762,1106
763,1106
764,1106
765,1106
766,1106
767,1106
768,1106
769,1106
770,1106
771,1106
772,1106
773,1106
774,1106
775,1106
776,1106
777,1106
778,1106
779,1106
780,1106
781,1106
782,1106
783,1106
784,1106
785,1106
786,1106
787,1106
788,1106
789,1106
790,1106
791,1106
792,1106
793,1106
794,1106
795,1106
796,1106
797,1106
798,1106
799,1106
800,1106
801,1106
802,1106
803,1106
804,1106
805,1106
806,1106
807,1106
808,1106
809,1106
810,1106
811,1106
812,1106
813,1106
814,1106
815,1106
816,1106
817,1106
818,1106
819,1106
820,1106
821,1106
822,1106
823,1106
824,1106
825,1106
826,1106
827,1106
828,1106
829,1106
830,1106
831,1106
832,1106
833,1106
834,1106
835,1106
836,1106
837,1106
838,1106
839,1106
840,1106
841,1106
842,1106
843,1106
844,1106
845,1106
846,1106
847,1106
848,1106
849,1106
850,1106
851,1106
852,1106
853,1106
854,1106
855,1106
856,1106
857,1106
858,1106
859,1106
860,1106
861,1106
862,1106
863,1106
864,1106
865,1106
866,1106
867,1106
868,1106
869,1106
870,1106
871,1106
872,1106
873,1106
874,1106
875,1106
876,1106
877,1106
878,1106
879,1106
880,1106
881,1106
882,1106
883,1106
884,1106
885,1106
886,1106
887,1106
888,1106
889,1106
890,1106
891,1106
892,1106
893,1106
894,1106
895,1106
896,1106
897,1106
898,1106
899,1106
900,1106
901,1106
902,1106
903,1106
904,1106
905,1106
906,1106
907,1106
908,1106
909,1106
910,1106
911,1106
912,1106
913,1106
914,1106
915,1106
916,1106
917,1106
918,1106
919,1106
920,1106
921,1106
922,1106
923,1106
924,1106
925,1106
926,1106
927,1106
928,1106
929,1106
930,1106
931,1106
932,1106
933,1106
934,1106
935,1106
936,1106
937,1106
938,1106
939,1106
940,1106
941,1106
942,1106
943,1106
944,1106
945,1106
946,1106
947,1106
948,1106
949,1106
950,1106
951,1106
952,1106
953,1106
954,1106
955,1106
956,1106
957,1106
958,1106
959,1106
960,1106
961,1106
962,1106
963,1106
964,1106
965,1106
966,1106
967,1106
968,1106
969,1106
970,1106
971,1106
972,1106
973,1106
974,1106
975,1106
976,1106
977,1106
978,1106
979,1106
980,1106
981,1106
982,1106
983,1106
984,1106
985,1106
986,1106
987,1106
988,1106
989,1106
990,1106
991,1106
992,1106
993,1106
994,1106
995,1106
996,1106
997,1106
998,1106
999,1106
1000,1106
1001,1106
1002,1106
1003,1106
1004,1106
1005,1106
1006,1106
1007,1106
1008,1106
1009,1106
1010,1106
1011,1106
1012,1106
1013,1106
1014,1106
1015,1106
1016,1106
1017,1106
1018,1106
1019,1106
1020,1106
1021,1106
1022,1106
1023,1106
1024,1106
1025,1106
1026,1106
1027,1106
1028,1106
1029,1106
1030,1106
1031,1106
1032,1106
1033,1106
1034,1106
1035,1106
1036,1106
1037,1106
1038,1106
1039,1106
1040,1106
1041,1106
1042,1681
1043,1681
1044,1681
1045,1681
1046,1681
1047,1681
1048,1681
1049,1681
1050,1681
1051,1681
1052,1681
1053,1681
1054,1681
1055,1681
1056,1681
1057,1681
1058,1681
1059,1681
1060,1681
1061,1681
1062,1681
1063,1681
1064,1681
1065,1681
1066,1681
1067,1681
1068,1681
1069,1681
1070,1681
1071,1681
1072,1681
1073,1681
1074,1681
1075,1681
1076,1681
1077,1681
1078,1681
1079,1681
1080,1681
1081,1681
1082,1681
1083,1681
1084,1681
1085,1681
1086,1681
1087,1681
1088,1681
1089,1681
1090,1681
1091,1681
1092,1681
1093,1681
1094,1681
1095,1681
1096,1681
1097,1681
1098,1681
1099,1681
1100,1681
1101,1419
1102,1419
1103,1419
1104,1419
1105,1419
1106,1419
1107,1419
1108,1419
1109,1419
1110,1419
1111,1419
1112,1419
1113,1419
1114,1419
1115,1419
1116,1419
1117,1419
1118,1419
1119,1419
1120,1419
1121,1419
1122,1419
1123,1419
1124,1419
1125,1419
1126,1419
1127,1419
1128,1431
1129,1431
1130,1431
1131,1431
1132,1431
1133,1431
1134,1431
1135,1431
1136,1431
1137,1431
1138,1431
1139,1431
1140,1431
1141,1431
1142,1431
1143,1431
1144,1431
1145,1431
1146,1431
1147,1431
1148,1431
1149,1431
1150,1431
1151,1431
1152,1431
1153,1431
1154,1431
1155,1431
1156,1431
1157,1431
1158,1431
1159,1431
1160,1431
1161,1431
1162,1431
1163,1431
1164,1431
1165,1431
1166,1431
1167,1431
1168,1431
1169,1431
1170,1431
1171,1431
1172,1431
1173,1431
1174,1431
1175,1431
1176,1431
1177,1431
1178,1431
1179,1431
1180,1431
1181,1431
1182,1431
1183,1431
1184,1431
1185,1431
1186,1431
1187,1431
1188,1431
1189,1431
1190,1431
1191,1431
1192,1431
1193,1431
1194,1431
1195,1431
1196,1431
1197,1431
1198,1431
1199,1431
1200,1431
1201,1431
1202,1431
1203,1431
1204,1431
1205,1431
1206,1431
1207,1431
1208,1431
1209,1431
1210,1431
1211,1431
1212,1431
1213,1431
1214,1431
1215,1431
1216,1431
1217,1431
1218,1431
1219,1431
1220,1431
1221,1431
1222,1431
1223,1431
1224,1431
1225,1431
1226,1431
1227,1431
1228,1431
1229,1431
1230,1431
1231,1431
1232,1431
1233,1431
1234,1431
1235,1431
1236,1431
1237,1431
1238,1431
1239,1431
1240,1431
1241,1431
1242,1431
1243,1431
1244,1431
1245,1431
1246,1431
1247,1431
1248,1431
1249,1431
1250,1431
1251,1431
1252,1431
1253,1431
1254,1431
1255,1431
1256,1431
1257,1431
1258,1431
1259,1431
1260,1431
1261,1431
1262,1431
1263,1431
1264,1431
1265,1431
1266,1431
1267,1431
1268,1431
1269,1431
1270,1431
1271,1431
1272,1431
1273,1431
1274,1431
1275,1431
1276,1431
1277,1431
1278,1431
1279,1431
1280,1431
1281,1431
1282,1431
1283,1431
1284,1431
1285,1431
1286,1431
1287,1431
1288,1431
1289,1431
1290,1431
1291,1431
1292,1431
1293,1431
1294,1431
1295,1431
1296,1431
1297,1431
1298,1431
1299,1431
1300,1431
1301,1431
1302,1431
1303,1431
1304,1431
1305,1431
1306,1431
1307,1431
1308,1431
1309,1431
1310,1431
1311,1431
1312,1431
1313,1431
1314,1431
1315,1431
1316,1431
1317,1431
1318,1431
1319,1431
1320,1431
1321,1431
1322,1431
1323,1431
1324,1431
1325,1431
1326,1431
1327,1431
1328,1431
1329,1431
1330,1431
1331,1431
1332,1431
1333,1431
1334,1431
1335,1431
1336,1431
1337,1431
1338,1431
1339,1431
1340,1431
1341,1431
1342,1431
1343,1431
1344,1431
1345,1431
1346,1431
1347,1431
1348,1431
1349,1431
1350,1431
1351,1431
1352,1431
1353,1431
1354,1431
1355,1431
1356,1431
1357,1431
1358,1431
1359,1431
1360,1431
1361,1431
1362,1431
1363,1431
1364,1431
1365,1431
1366,1431
1367,1431
1368,1431
1369,1431
1370,1431
1371,1431
1372,1431
1373,1431
1374,1431
1375,1431
1376,1431
1377,1431
1378,1431
1379,1431
1380,1431
1381,1431
1382,1431
1383,1431
1384,1431
1385,1431
1386,1431
1387,1431
1388,1431
1389,1431
1390,1431
1391,1431
1392,1431
1393,1431
1394,1431
1395,1431
1396,1431
1397,1431
1398,1431
1399,1431
1400,1431
1401,1431
1402,1431
1403,1431
1404,1431
1405,1431
1406,1431
1407,1431
1408,1431
1409,1431
1410,1431
1411,1431
1412,1431
1413,1431
1414,1431
1415,1431
1416,1431
1417,1431
1418,1431
1419,1431
1420,1431
1421,1431
1422,1431
1423,1431
1424,1431
1425,1431
1426,1431
1427,1431
1428,1431
1429,1431
1430,1431
1431,1431
1432,1431
1433,1431
1434,1431
1435,1431
1436,1431
1437,1431
1438,1431
1439,1431
1440,1431
1441,1431
1442,1431
1443,1431
1444,1431
1445,1431
1446,1431
1447,1431
1448,1431
1449,1431
1450,1431
1451,1431
1452,1431
1453,1431
1454,1431
1455,1431
1456,1431
1457,1431
1458,1431
1459,1431
1460,1431
1461,1431
1462,1431
1463,1431
1464,1431
1465,1431
1466,1431
1467,1431
1468,1431
1469,1431
1470,1431
1471,1431
1472,1431
1473,1431
1474,1431
1475,1431
1476,1431
1477,1431
1478,1431
1479,1431
1480,1431
1481,1431
1482,1431
1483,1431
1484,1431
1485,1431
1486,1431
1487,1431
1488,1431
1489,1431
1490,1431
1491,1431
1492,1431
1493,1431
1494,1431
1495,1431
1496,1431
1497,1431
1498,1431
1499,1431
1500,1431
1501,1431
1502,1431
1503,1431
1504,1431
1505,1431
1506,1431
1507,1431
1508,1431
1509,1431
1510,1431
1511,1431
1512,1431
1513,1431
1514,1431
1515,1431
1516,1431
1517,1431
1518,1431
1519,1431
1520,1431
1521,1431
1522,1431
1523,1431
1524,1431
1525,1431
1526,1431
1527,1431
1528,1431
1529,1431
1530,1431
1531,1431
1532,1431
1533,1431
1534,1431
1535,1431
1536,1431
1537,1431
1538,1431
1539,1431
1540,1431
1541,1431
1542,1431
1543,1431
1544,1431
1545,1431
1546,1431
1547,1431
1548,1431
1549,1431
1550,1431
1551,1431
1552,1431
1553,1431
1554,1431
1555,1431
1556,1431
1557,1431
1558,1431
1559,1431
1560,1431
1561,1431
1562,1431
1563,1431
1564,1431
1565,1431
1566,1431
1567,1431
1568,1431
1569,1431
1570,1431
1571,1431
1572,1431
1573,1431
1574,1431
1575,1431
1576,1431
1577,1431
1578,1431
1579,1431
1580,1431
1581,1431
1582,1431
1583,1431
1584,1431
1585,1431
1586,1431
1587,1431
1588,1431
1589,1431
1590,1431
1591,1431
1592,1431
1593,1431
1594,1431
1595,1431
1596,1431
1597,1431
1598,1431
1599,1431
1600,1431
1601,1431
1602,1431
1603,1431
1604,1431
1605,1431
1606,1431
1607,1431
1608,1431
1609,1431
1610,1431
1611,1431
1612,1431
1613,1431
1614,1431
1615,1431
1616,1431
1617,1431
1618,1431
1619,1431
1620,1431
1621,1431
1622,1431
1623,1431
1624,1431
1625,1431
1626,1431
1627,1431
1628,1431
1629,1431
1630,1431
1631,1431
1632,1431
1633,1431
1634,1431
1635,1431
1636,1431
1637,1431
1638,1431
1639,1431
1640,1431
1641,1431
1642,1431
1643,1431
1644,1431
1645,1431
1646,1431
1647,1431
1648,1431
1649,1431
1650,1431
1651,1431
1652,1431
1653,1431
1654,1431
1655,1431
1656,1431
1657,1431
1658,1431
1659,1431
1660,1431
1661,1431
1662,1431
1663,1431
1664,1431
1665,1431
1666,1431
1667,1431
1668,1431
1669,1431
1670,1431
1671,1431
1672,1431
1673,1431
1674,1431
1675,1431
1676,1431
1677,1431
1678,1431
1679,1431
1680,1431
1681,1431
1682,1431
1683,1431
1684,1431
1685,1431
1686,1431
1687,1431
1688,1431
1689,1431
1690,1431
1691,1431
1692,1431
1693,1431
1694,1431
1695,1431
1696,1431
1697,1431
1698,1431
1699,1431
1700,1431
1701,1431
1702,1431
1703,1431
1704,1431
1705,1431
1706,1431
1707,1431
1708,1431
1709,1431
1710,1431
1711,1431
1712,1431
1713,1431
1714,1431
1715,1431
1716,1431
1717,1431
1718,1431
1719,1431
1720,1431
1721,1431
1722,1431
1723,1431
1724,1431
1725,1431
1726,1431
1727,1431
1728,1431
1729,1431
1730,1431
1731,1431
1732,1431
1733,1431
1734,1431
1735,1431
1736,1431
1737,1431
1738,1431
1739,1431
1740,1431
1741,1431
1742,1431
1743,1431
1744,1431
1745,1431
1746,1431
1747,1431
1748,1431
1749,1431
1750,1431
1751,1431
1752,1431
1753,1431
1754,1431
1755,1431
1756,1431
1757,1431
1758,1431
1759,1431
1760,1431
1761,1431
1762,1431
1763,1431
1764,1431
1765,1431
1766,1431
1767,1431
1768,1431
1769,1431
1770,1431
1771,1431
1772,1431
1773,1431
1774,1431
1775,1431
1776,1431
1777,1431
1778,1431
1779,1431
1780,1431
1781,1431
1782,1431
1783,1431
1784,1431
1785,1431
1786,1431
1787,1431
1788,1431
1789,1431
1790,1431
1791,1431
1792,1431
1793,1431
1794,1431
1795,1431
1796,1431
1797,1431
1798,1431
1799,1431
1800,1431
1801,1431
1802,1431
1803,1431
1804,1431
1805,1431
1806,1431
1807,1431
1808,1431
1809,1431
1810,1431
1811,1431
1812,1431
1813,1431
1814,1431
1815,1431
1816,1431
1817,1431
1818,1431
1819,1431
1820,1431
1821,1431
1822,1431
1823,1431
1824,1431
1825,1431
1826,1431
1827,1431
1828,1431
1829,1431
1830,1431
1831,1431
1832,1431
1833,1431
1834,1431
1835,1431
1836,1431
1837,1431
1838,1431
1839,1431
1840,1431
1841,1431
1842,1431
1843,1431
1844,1431
1845,1431
1846,1431
1847,1431
1848,1431
1849,1431
1850,1431
1851,1431
1852,1431
1853,1431
1854,1431
1855,1431
1856,1431
1857,1431
1858,1431
1859,1431
1860,1431
1861,1431
1862,1431
1863,1431
1864,1431
1865,1431
1866,1431
1867,1431
1868,1431
1869,1431
1870,1431
1871,1431
1872,1431
1873,1431
1874,1431
1875,1431
1876,1431
1877,1431
1878,1431
1879,1431
1880,1431
1881,1431
1882,1431
1883,1431
1884,1431
1885,1431
1886,1431
1887,1431
1888,1431
1889,1431
1890,1431
1891,1431
1892,1431
1893,1431
1894,1431
1895,1431
1896,1431
1897,1431
1898,1431
1899,1431
1900,1431
1901,1431
1902,1431
1903,1431
1904,1431
1905,1431
1906,1431
1907,1431
1908,1431
1909,1431
1910,1431
1911,1431
1912,1431
1913,1431
1914,1431
1915,1431
1916,1431
1917,1431
1918,1431
1919,1431
1920,1431
1921,1431
1922,1431
1923,1431
1924,1431
1925,1431
1926,1431
1927,1431
1928,1431
1929,1431
1930,1431
1931,1431
1932,1431
1933,1431
1934,1431
1935,1431
1936,1431
1937,1431
1938,1431
1939,1431
1940,1431
1941,1431
1942,1431
1943,1431
1944,1431
1945,1431
1946,1431
1947,1431
1948,1431
1949,1431
1950,1431
1951,1431
1952,1431
1953,1431
1954,1431
1955,1431
1956,1431
1957,1431
1958,1431
1959,1431
1960,1431
1961,1431
1962,1431
1963,1431
1964,1431
1965,1431
1966,1431
1967,1431
1968,1431
1969,1431
1970,1431
1971,1431
1972,1431
1973,1431
1974,1431
1975,1431
1976,1431
1977,1431
1978,1431
1979,1431
1980,1431
1981,1431
1982,1431
1983,1431
1984,1431
1985,1431
1986,1431
1987,1431
1988,1431
1989,1431
1990,1431
1991,1431
1992,1431
1993,1431
1994,1431
1995,1431
1996,1431
1997,1431
1998,1431
1999,1431
2000,1431
2001,1431
2002,1431
2003,1431
2004,1431
2005,1431
2006,1431
2007,1431
2008,1431
2009,1431
2010,1431
2011,1431
2012,1431
2013,1431
2014,1431
2015,1431
2016,1431
2017,1431
2018,1431
2019,1431
2020,1431
2021,1431
2022,1431
2023,1431
2024,1431
2025,1431
2026,1431
2027,1431
2028,1431
2029,1431
2030,1431
2031,1431
2032,1431
2033,1431
2034,1431
2035,1431
2036,1431
2037,1431
2038,1431
2039,1431
2040,1431
2041,1431
2042,1431
2043,1431
2044,1431
2045,1431
2046,1431
2047,1431
2048,1431
2049,1431
2050,1431
2051,1431
2052,1431
2053,1431
2054,1431
2055,1431
2056,1431
2057,1431
2058,1431
2059,1431
2060,1431
2061,1431
2062,1431
2063,1431
2064,1431
2065,1431
2066,1431
2067,1431
2068,1431
2069,1431
2070,1431
2071,1431
2072,1431
2073,1431
2074,1431
2075,1431
2076,1431
2077,1431
2078,1431
2079,1431
2080,1431
2081,1431
2082,1431
2083,1431
2084,1431
2085,1431
2086,1431
2087,1431
2088,1431
2089,1431
2090,1431
2091,1431
2092,1431
2093,1431
2094,1431
2095,1431
2096,1431
2097,1431
2098,1431
2099,1431
2100,1431
2101,1431
2102,1431
2103,1431
2104,1431
2105,1431
2106,1431
2107,1431
2108,1431
2109,1431
2110,1431
2111,1431
2112,1431
2113,1431
2114,1431
2115,1431
2116,1431
2117,1431
2118,1431
2119,1431
2120,1431
2121,1431
2122,1431
2123,1431
2124,1431
2125,1431
2126,1431
2127,1431
2128,1431
2129,1431
2130,1431
2131,1431
2132,1431
2133,1431
2134,1431
2135,1431
2136,1431
2137,1431
2138,1431
2139,1431
2140,1431
2141,1431
2142,1431
2143,1431
2144,1431
2145,1431
2146,1431
2147,1431
2148,1431
2149,1431
2150,1431
2151,1431
2152,1431
2153,1431
2154,1431
2155,1431
2156,1431
2157,1431
2158,1431
2159,1431
2160,1431
2161,1431
2162,1431
2163,1431
2164,1431
2165,1431
2166,1431
2167,1431
2168,1431
2169,1431
2170,1431
2171,1431
2172,1431
2173,1431
2174,1431
2175,1431
2176,1431
2177,1431
2178,1431
2179,1431
2180,1431
2181,1431
2182,1431
2183,1431
2184,1431
2185,1431
2186,1431
2187,1431
2188,1431
2189,1431
2190,1431
2191,1431
2192,1431
2193,1431
2194,1431
2195,1431
2196,1431
2197,1431
2198,1431
2199,1431
2200,1431
2201,1431
2202,1431
2203,1431
2204,1431
2205,1431
2206,1431
2207,1431
2208,1431
2209,1431
2210,1431
2211,1431
2212,1431
2213,1431
2214,1431
2215,1431
2216,1431
2217,1431
2218,1431
2219,1431
2220,1431
2221,1431
2222,1431
2223,1431
2224,1431
2225,1431
2226,1431
2227,1431
2228,1431
2229,1431
2230,1431
2231,1431
2232,1431
2233,1431
2234,1431
2235,1431
2236,1431
2237,1431
2238,1431
2239,1431
2240,1431
2241,1431
2242,1431
2243,1431
2244,1431
2245,1431
2246,1431
2247,1431
2248,1431
2249,1431
2250,1431
2251,1431
2252,1431
2253,1431
2254,1431
2255,1431
2256,1431
2257,1431
2258,1431
2259,1431
2260,1431
2261,1431
2262,1431
2263,1431
2264,1431
2265,1431
2266,1431
2267,1431
2268,1431
2269,1431
2270,1431
2271,1431
2272,1431
2273,1431
2274,1431
2275,1431
2276,1431
2277,1431
2278,1431
2279,1431
2280,1431
2281,1431
2282,1431
2283,1431
2284,1431
2285,1431
2286,1431
2287,1431
2288,1431
2289,1431
2290,1431
2291,1431
2292,1431
2293,1431
2294,1431
2295,1431
2296,1431
2297,1431
2298,1431
2299,1431
2300,1431
2301,1431
2302,1431
2303,1431
2304,1431
2305,1431
2306,1431
2307,1431
2308,1431
2309,1431
2310,1431
2311,1431
2312,1431
2313,1431
2314,1431
2315,1431
2316,1431
2317,1431
2318,1431
2319,1431
2320,1431
2321,1431
2322,1431
2323,1431
2324,1431
2325,1431
2326,1431
2327,1431
2328,1431
2329,1431
2330,1431
2331,1431
2332,1431
2333,1431
2334,1431
2335,1431
2336,1431
2337,1431
2338,1431
2339,1431
2340,1431
2341,1431
2342,1431
2343,1431
2344,1431
2345,1431
2346,1431
2347,1431
2348,1431
2349,1431
2350,1431
2351,1431
2352,1431
2353,1530
2354,1530
2355,1530
2356,1530
2357,1530
2358,1530
2359,1530
2360,1530
2361,1530
2362,1530
2363,1530
2364,1530
2365,1530
2366,1530
2367,1530
2368,1530
2369,1530
2370,1530
2371,1530
2372,1530
2373,1530
2374,1530
2375,1530
2376,1530
2377,1530
2378,1530
2379,1530
2380,1530
2381,1530
2382,1530
2383,1530
2384,1530
2385,1530
2386,1530
2387,1530
2388,1530
2389,1530
2390,1530
2391,1530
2392,1530
2393,1530
2394,1530
2395,1530
2396,1530
2397,1530
2398,1530
2399,1530
2400,1530
2401,1530
2402,1530
2403,1530
2404,1530
2405,1530
2406,1530
2407,1530
2408,1530
2409,1530
2410,1530
2411,1530
2412,1530
2413,1530
2414,1530
2415,1530
2416,1530
2417,1530
2418,1530
2419,1530
2420,1530
2421,1530
2422,1530
2423,1530
2424,1530
2425,1530
2426,1530
2427,1530
2428,1530
2429,1530
2430,1530
2431,1530
2432,1530
2433,1530
2434,1530
2435,1530
2436,1530
2437,1530
2438,1530
2439,1530
2440,1530
2441,1530
2442,1530
2443,1530
2444,1530
2445,1530
2446,1530
2447,1530
2448,1530
2449,1530
2450,1530
2451,1530
2452,1530
2453,1530
2454,1530
2455,1530
2456,1530
2457,1530
2458,1530
2459,1530
2460,1530
2461,1530
2462,1530
2463,1530
2464,1530
2465,1530
2466,1530
2467,1530
2468,1530
2469,1530
2470,1530
2471,1530
2472,1530
2473,1530
2474,1530
2475,1530
2476,1530
2477,1530
2478,1530
2479,1530
2480,1530
2481,1530
2482,1530
2483,1530
2484,1530
2485,1530
2486,1530
2487,1530
2488,1530
2489,1530
2490,1530
2491,1530
2492,1530
2493,1530
2494,1530
2495,1530
2496,1530
2497,1530
2498,1530
2499,1530
2500,1530
2501,1530
2502,1530
2503,1530
2504,1530
2505,1530
2506,1530
2507,1530
2508,1530
2509,1530
2510,1530
2511,1530
2512,1530
2513,1530
2514,1530
2515,1530
2516,1530
2517,1530
2518,1530
2519,1530
2520,1530
2521,1530
2522,1530
2523,1530
2524,1530
2525,1530
2526,1530
2527,1530
2528,1530
2529,1530
2530,1530
2531,1530
2532,1530
2533,1530
