frame,pupil
2130,1147
2131,1147
2132,1147
2133,1147
2134,1147
2135,1147
2136,1147
2137,1147
2138,1147
2139,1147
2140,1147
2141,1147
2142,1147
2143,1147
2144,1147
2145,1147
2146,1147
2147,1147
2148,1147
2149,1147
2150,1147
2151,1147
2152,1147
2153,1147
2154,1147
2155,1147
2156,1147
2157,1147
2158,1147
2159,1147
2160,1147
2161,1147
2162,1147
2163,1147
2164,1147
2165,1147
2166,1147
2167,1147
2168,1147
2169,1147
2170,1147
2171,1147
2172,1147
2173,1147
2174,1147
2175,1147
2176,1147
2177,1147
2178,1147
2179,1147
2180,1147
2181,1147
2182,1147
2183,1147
2184,1147
2185,1147
2186,1147
2187,1147
2188,1147
2189,1147
2190,1147
2191,1147
2192,1147
2193,1147
2194,1147
2195,1147
2196,1147
2197,1147
2198,1147
2199,1147
2200,1147
2201,1147
2202,1147
2203,1147
2204,1147
2205,1147
2206,1147
2207,1147
2208,1147
2209,1147
2210,1147
2211,1147
2212,1147
2213,1147
2214,1147
2215,1147
2216,1147
2217,1147
2218,1147
2219,1147
2220,1147
2221,1147
2222,1147
2223,1147
2224,1147
2225,1147
2226,1147
2227,1147
2228,1147
2229,1147
2230,1147
2231,1147
2232,1147
2233,1147
2234,1147
2235,1147
2236,1147
2237,1147
2238,1147
2239,1147
2240,1147
2241,1147
2242,1147
2243,1147
2244,1147
2245,1147
2246,1147
2247,1147
2248,1147
2249,1147
2250,1147
2251,1147
2252,1147
2253,1147
2254,1147
2255,1147
2256,1147
2257,1147
2258,1147
2259,1147
2260,1147
2261,1147
2262,1147
2263,1147
2264,1147
2265,1147
2266,1147
2267,1147
2268,1147
2269,1147
2270,1147
2271,1147
2272,1147
2273,1147
2274,1147
2275,1147
2276,1147
2277,1147
2278,1147
2279,1147
2280,1147
2281,1147
2282,1147
2283,1147
2284,1147
2285,1147
2286,1147
2287,1147
2288,1147
2289,1147
2290,1147
2291,1147
2292,1147
2293,1147
2294,1147
2295,1147
2296,1147
2297,1147
2298,1147
2299,1147
2300,1147
2301,1147
2302,1147
2303,1147
2304,1147
2305,1147
2306,1147
2307,1147
2308,1147
2309,1147
2310,1147
2311,1147
2312,1147
2313,1147
2314,1147
2315,1147
2316,1147
2317,1147
2318,1147
2319,1147
2320,1147
2321,1147
2322,1147
2323,1147
2324,1147
2325,1147
2326,1147
2327,1147
2328,1147
2329,1147
2330,1147
2331,1147
2332,1147
2333,1147
2334,1147
2335,1147
2336,1147
2337,1147
2338,1147
2339,1147
2340,1147
2341,1147
2342,1147
2343,1147
2344,1147
2345,1147
2346,1147
2347,1147
2348,1147
2349,1147
2350,1147
2351,1147
2352,1147
2353,1147
2354,1147
2355,1147
2356,1147
2357,1147
2358,1147
2359,1147
2360,1147
2361,1147
2362,1147
2363,1147
2364,1147
2365,1147
2366,1147
2367,1147
2368,1147
2369,1147
2370,1147
2371,1192
2372,1192
2373,1192
2374,1192
2375,1192
2376,1192
2377,1192
2378,1192
2379,1192
2380,1192
2381,1192
2382,1192
2383,1192
2384,1192
2385,1192
2386,1192
2387,1192
2388,1192
2389,1192
2390,1192
2391,1192
2392,1192
2393,1192
2394,1192
2395,1192
2396,1192
2397,1192
2398,1192
2399,1192
2400,1192
2401,1192
2402,1192
2403,1192
2404,1192
2405,1192
2406,1192
2407,1192
2408,1192
2409,1192
2410,1192
2411,1192
2412,1192
2413,1192
2414,1192
2415,1192
2416,1192
2417,1192
2418,1192
2419,1192
2420,1192
2421,1192
2422,1192
2423,1192
2424,1192
2425,1192
2426,1192
2427,1192
2428,1192
2429,1192
2430,1192
2431,1192
2432,1192
2433,1192
2434,1192
2435,1192
2436,1192
2437,1192
2438,1192
2439,1192
2440,1192
2441,1192
2442,1192
2443,1192
2444,1192
2445,1192
2446,1192
2447,1192
2448,1192
2449,1192
2450,1192
2451,1192
2452,1192
2453,1192
2454,1192
2455,1192
2456,1192
2457,1192
2458,1192
2459,1192
2460,1192
2461,1192
2462,1192
2463,1192
2464,1192
2465,1192
2466,1192
2467,1192
2468,1192
2469,1192
2470,1192
2471,1192
2472,1192
2473,1192
2474,1192
2475,1192
2476,1192
2477,1192
2478,1192
2479,1192
2480,1192
2481,1192
2482,1192
2483,1192
2484,1192
2485,1192
2486,1192
2487,1192
2488,1192
2489,1192
2490,1192
2491,1192
2492,1192
2493,1192
2494,1192
2495,1192
2496,1192
2497,1192
